filename = Config/Base_32.txt
=========================L1I=========================
| V:1 D:1 Tag: 0x102a 	
| V:1 D:0 Tag: 0x102c 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x1023 	
| V:1 D:0 Tag: 0x1016 	
| V:1 D:0 Tag: 0x1016 	
| V:1 D:0 Tag: 0x1016 	
| V:1 D:0 Tag: 0x1016 	
| V:1 D:0 Tag: 0x1016 	
| V:1 D:1 Tag: 0x1029 	
| V:1 D:0 Tag: 0x1016 	
| V:1 D:0 Tag: 0x1016 	
| V:1 D:0 Tag: 0x1028 	
| V:1 D:0 Tag: 0x1026 	
| V:1 D:0 Tag: 0x100a 	
| V:1 D:0 Tag: 0x1023 	
| V:1 D:0 Tag: 0x1022 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x1026 	
| V:1 D:0 Tag: 0x1023 	
| V:1 D:0 Tag: 0x102a 	
| V:1 D:0 Tag: 0x102c 	
| V:1 D:0 Tag: 0x1001 	
| V:1 D:0 Tag: 0x1024 	
| V:1 D:0 Tag: 0x1026 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x1001 	
| V:1 D:0 Tag: 0x101d 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x102a 	
| V:1 D:0 Tag: 0x101d 	
| V:1 D:0 Tag: 0x101d 	
| V:1 D:1 Tag: 0x102b 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x100c 	
| V:1 D:0 Tag: 0x1011 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x101d 	
| V:1 D:0 Tag: 0x1026 	
| V:1 D:0 Tag: 0x102a 	
| V:1 D:0 Tag: 0x100b 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x1014 	
| V:1 D:0 Tag: 0x1014 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x1008 	
| V:1 D:0 Tag: 0x1008 	
| V:1 D:0 Tag: 0x1008 	
| V:1 D:1 Tag: 0x102b 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x1014 	
| V:1 D:0 Tag: 0x1026 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x102a 	
| V:1 D:1 Tag: 0x102a 	
| V:1 D:0 Tag: 0x102a 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:1 Tag: 0x102b 	
| V:1 D:0 Tag: 0x100b 	
| V:1 D:0 Tag: 0x1028 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x102a 	
| V:1 D:0 Tag: 0x1020 	
| V:1 D:0 Tag: 0x1034 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:1 Tag: 0x102b 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:1 Tag: 0x1028 	
| V:1 D:0 Tag: 0x102c 	
| V:1 D:0 Tag: 0x102a 	
| V:1 D:0 Tag: 0x1014 	
| V:1 D:0 Tag: 0x1027 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:1 Tag: 0x102a 	
| V:1 D:0 Tag: 0x1016 	
| V:1 D:0 Tag: 0x1016 	
| V:1 D:0 Tag: 0x1016 	
| V:1 D:0 Tag: 0x1016 	
| V:1 D:0 Tag: 0x1016 	
| V:1 D:0 Tag: 0x1016 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x1016 	
| V:1 D:0 Tag: 0x1016 	
| V:1 D:0 Tag: 0x1016 	
| V:1 D:0 Tag: 0x102d 	
| V:1 D:0 Tag: 0x1028 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x1027 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x1029 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:1 Tag: 0x102a 	
| V:1 D:0 Tag: 0x102a 	
| V:1 D:0 Tag: 0x1029 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x1027 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x1029 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:1 Tag: 0x102a 	
| V:1 D:0 Tag: 0x102a 	
| V:1 D:0 Tag: 0x1029 	
| V:1 D:0 Tag: 0x102d 	
| V:1 D:0 Tag: 0x102d 	
| V:1 D:0 Tag: 0x101f 	
| V:1 D:0 Tag: 0x1029 	
| V:1 D:0 Tag: 0x1029 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x102a 	
| V:1 D:0 Tag: 0x1017 	
| V:1 D:0 Tag: 0x1017 	
| V:1 D:0 Tag: 0x1017 	
| V:1 D:0 Tag: 0x1017 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x1017 	
| V:1 D:0 Tag: 0x1035 	
| V:1 D:0 Tag: 0x1030 	
| V:1 D:0 Tag: 0x102c 	
| V:1 D:0 Tag: 0x1029 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x102a 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x1029 	
| V:1 D:0 Tag: 0x1030 	
| V:1 D:0 Tag: 0x1030 	
| V:1 D:0 Tag: 0x102a 	
| V:1 D:0 Tag: 0x102c 	
| V:1 D:0 Tag: 0x1035 	
| V:1 D:0 Tag: 0x102a 	
| V:1 D:0 Tag: 0x1016 	
| V:1 D:0 Tag: 0x1016 	
| V:1 D:0 Tag: 0x1016 	
| V:1 D:0 Tag: 0x1016 	
| V:1 D:0 Tag: 0x1016 	
| V:1 D:0 Tag: 0x1029 	
| V:1 D:0 Tag: 0x102d 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x1029 	
| V:1 D:0 Tag: 0x1030 	
| V:1 D:0 Tag: 0x102c 	
| V:1 D:0 Tag: 0x1035 	
| V:1 D:0 Tag: 0x102d 	
| V:1 D:0 Tag: 0x1035 	
| V:1 D:1 Tag: 0x102b 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x102c 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x102d 	
| V:1 D:1 Tag: 0x102d 	
| V:1 D:0 Tag: 0x1029 	
| V:1 D:0 Tag: 0x1027 	
| V:1 D:0 Tag: 0x102d 	
| V:1 D:0 Tag: 0x1023 	
| V:1 D:1 Tag: 0x1023 	
| V:1 D:0 Tag: 0x102c 	
| V:1 D:0 Tag: 0x102c 	
| V:1 D:0 Tag: 0x102c 	
| V:1 D:0 Tag: 0x1029 	
| V:1 D:0 Tag: 0x1027 	
| V:1 D:0 Tag: 0x102d 	
| V:1 D:0 Tag: 0x102d 	
| V:1 D:1 Tag: 0x1029 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:1 Tag: 0x1045 	
| V:1 D:0 Tag: 0x102d 	
| V:1 D:0 Tag: 0x1029 	
| V:1 D:0 Tag: 0x1027 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x1027 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x1029 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x1022 	
| V:1 D:0 Tag: 0x102d 	
| V:1 D:1 Tag: 0x1023 	
| V:1 D:1 Tag: 0x1023 	
| V:1 D:0 Tag: 0x1023 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x1022 	
| V:1 D:0 Tag: 0x1022 	
| V:1 D:0 Tag: 0x102c 	
| V:1 D:0 Tag: 0x102c 	
| V:1 D:0 Tag: 0x1022 	
| V:1 D:0 Tag: 0x1027 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x1022 	
| V:1 D:0 Tag: 0x1029 	
| V:1 D:0 Tag: 0x1022 	
| V:1 D:0 Tag: 0x1022 	
| V:1 D:0 Tag: 0x1022 	
| V:1 D:0 Tag: 0x1022 	
| V:1 D:0 Tag: 0x1022 	
| V:1 D:0 Tag: 0x1022 	
| V:1 D:0 Tag: 0x1022 	
| V:1 D:0 Tag: 0x1022 	
| V:1 D:0 Tag: 0x1022 	
| V:1 D:0 Tag: 0x1022 	
| V:1 D:0 Tag: 0x1022 	
| V:1 D:0 Tag: 0x1022 	
| V:1 D:0 Tag: 0x1022 	
| V:1 D:1 Tag: 0x102b 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x1026 	
| V:1 D:1 Tag: 0x1026 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x1029 	
| V:1 D:0 Tag: 0x1029 	
| V:1 D:0 Tag: 0x102c 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x102d 	
| V:1 D:0 Tag: 0x1026 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x1027 	
| V:1 D:0 Tag: 0x1029 	
| V:1 D:0 Tag: 0x1029 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:1 Tag: 0x1023 	
| V:1 D:0 Tag: 0x102a 	
| V:1 D:0 Tag: 0x102d 	
| V:1 D:0 Tag: 0x1027 	
| V:1 D:0 Tag: 0x1029 	
| V:1 D:0 Tag: 0x1029 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x102d 	
| V:1 D:0 Tag: 0x102a 	
| V:1 D:0 Tag: 0x102c 	
| V:1 D:0 Tag: 0x102a 	
| V:1 D:0 Tag: 0x1029 	
| V:1 D:0 Tag: 0x102d 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x1022 	
| V:1 D:0 Tag: 0x102c 	
| V:1 D:0 Tag: 0x102d 	
| V:1 D:0 Tag: 0x102a 	
| V:1 D:0 Tag: 0x102a 	
| V:1 D:0 Tag: 0x1029 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x102d 	
| V:1 D:0 Tag: 0x1027 	
| V:1 D:0 Tag: 0x1042 	
| V:1 D:0 Tag: 0x1042 	
| V:1 D:0 Tag: 0x1027 	
| V:1 D:0 Tag: 0x1029 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x102d 	
| V:1 D:0 Tag: 0x1017 	
| V:1 D:0 Tag: 0x1017 	
| V:1 D:0 Tag: 0x1017 	
| V:1 D:0 Tag: 0x1017 	
| V:1 D:0 Tag: 0x1017 	
| V:1 D:0 Tag: 0x1022 	
| V:1 D:0 Tag: 0x102d 	
| V:1 D:0 Tag: 0x102a 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x102d 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x102a 	
| V:1 D:0 Tag: 0x1003 	
| V:1 D:0 Tag: 0x1029 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x1029 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x102d 	
| V:1 D:0 Tag: 0x102d 	
| V:1 D:0 Tag: 0x1022 	
| V:1 D:0 Tag: 0x1029 	
| V:1 D:0 Tag: 0x1029 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x1022 	
| V:1 D:0 Tag: 0x1022 	
| V:1 D:0 Tag: 0x1022 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x1029 	
| V:1 D:0 Tag: 0x102a 	
| V:1 D:0 Tag: 0x1008 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:1 Tag: 0x102b 	
| V:1 D:0 Tag: 0x1022 	
| V:1 D:0 Tag: 0x1022 	
| V:1 D:0 Tag: 0x1022 	
| V:1 D:0 Tag: 0x1027 	
| V:1 D:0 Tag: 0x1022 	
| V:1 D:0 Tag: 0x1013 	
| V:1 D:0 Tag: 0x1013 	
| V:1 D:0 Tag: 0x1013 	
| V:1 D:0 Tag: 0x1026 	
| V:1 D:0 Tag: 0x102e 	
| V:1 D:0 Tag: 0x1022 	
| V:1 D:0 Tag: 0x1022 	
| V:1 D:0 Tag: 0x1022 	
| V:1 D:0 Tag: 0x1022 	
| V:1 D:0 Tag: 0x102c 	
| V:1 D:0 Tag: 0x102a 	
| V:1 D:0 Tag: 0x102a 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:1 Tag: 0x102b 	
| V:1 D:0 Tag: 0x1011 	
| V:1 D:0 Tag: 0x1027 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x102c 	
| V:1 D:0 Tag: 0x1017 	
| V:1 D:0 Tag: 0x102a 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x102c 	
| V:1 D:0 Tag: 0x102c 	
| V:1 D:0 Tag: 0x102c 	
| V:1 D:0 Tag: 0x1033 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x1022 	
| V:1 D:0 Tag: 0x102c 	
| V:1 D:0 Tag: 0x102c 	
| V:1 D:0 Tag: 0x1027 	
| V:1 D:0 Tag: 0x1026 	
| V:1 D:0 Tag: 0x1026 	
| V:1 D:0 Tag: 0x1015 	
| V:1 D:0 Tag: 0x1015 	
| V:1 D:0 Tag: 0x1015 	
| V:1 D:0 Tag: 0x1015 	
| V:1 D:0 Tag: 0x1015 	
| V:1 D:0 Tag: 0x1015 	
| V:1 D:0 Tag: 0x1015 	
| V:1 D:0 Tag: 0x1020 	
| V:1 D:0 Tag: 0x1020 	
| V:1 D:1 Tag: 0x102b 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x1020 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x1017 	
| V:1 D:0 Tag: 0x1029 	
| V:1 D:0 Tag: 0x1029 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x1024 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:1 Tag: 0x1026 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:1 Tag: 0x1029 	
| V:1 D:0 Tag: 0x1029 	
| V:1 D:1 Tag: 0x1027 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:1 Tag: 0x102b 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x1029 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x1029 	
| V:1 D:0 Tag: 0x1001 	
| V:1 D:0 Tag: 0x1029 	
| V:1 D:0 Tag: 0x1001 	
| V:1 D:0 Tag: 0x102c 	
| V:1 D:1 Tag: 0x102c 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:1 Tag: 0x1029 	
| V:1 D:0 Tag: 0x102c 	
| V:1 D:0 Tag: 0x1015 	
| V:1 D:0 Tag: 0x1015 	
| V:1 D:0 Tag: 0x1027 	
| V:1 D:0 Tag: 0x102a 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x102a 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x1029 	
| V:1 D:0 Tag: 0x102c 	
| V:1 D:0 Tag: 0x102a 	
| V:1 D:0 Tag: 0x1021 	
| V:1 D:0 Tag: 0x1020 	
| V:1 D:0 Tag: 0x1020 	
| V:1 D:0 Tag: 0x102a 	
| V:1 D:0 Tag: 0x1029 	
| V:1 D:1 Tag: 0x1020 	
| V:1 D:0 Tag: 0x1020 	
| V:1 D:0 Tag: 0x1020 	
| V:1 D:0 Tag: 0x1020 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x1029 	
| V:1 D:0 Tag: 0x1029 	
| V:1 D:0 Tag: 0x1020 	
| V:1 D:0 Tag: 0x1020 	
| V:1 D:0 Tag: 0x1020 	
| V:1 D:0 Tag: 0x1020 	
| V:1 D:1 Tag: 0x102b 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x106f 	
| V:1 D:0 Tag: 0x101b 	
| V:1 D:0 Tag: 0x1029 	
| V:1 D:0 Tag: 0x1020 	
| V:1 D:0 Tag: 0x1020 	
| V:1 D:0 Tag: 0x1020 	
| V:1 D:0 Tag: 0x1020 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x1013 	
| V:1 D:0 Tag: 0x1016 	
| V:1 D:0 Tag: 0x1016 	
| V:1 D:0 Tag: 0x1016 	
| V:1 D:0 Tag: 0x1020 	
| V:1 D:0 Tag: 0x102c 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x103f 	
| V:1 D:0 Tag: 0x1027 	
| V:1 D:0 Tag: 0x1029 	
| V:1 D:1 Tag: 0x1022 	
| V:1 D:0 Tag: 0x102a 	
| V:1 D:0 Tag: 0x103f 	
| V:1 D:0 Tag: 0x102a 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x1076 	
| V:1 D:0 Tag: 0x102a 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x102a 	
| V:1 D:0 Tag: 0x1016 	
| V:1 D:0 Tag: 0x102a 	
| V:1 D:0 Tag: 0x1026 	
| V:1 D:0 Tag: 0x1001 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x1029 	
| V:1 D:0 Tag: 0x102a 	
| V:1 D:0 Tag: 0x1021 	
| V:1 D:0 Tag: 0x1027 	
| V:1 D:0 Tag: 0x102a 	
| V:1 D:0 Tag: 0x1021 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:1 Tag: 0x102b 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x1021 	
| V:1 D:0 Tag: 0x1021 	
| V:1 D:0 Tag: 0x102a 	
| V:1 D:0 Tag: 0x1029 	
| V:1 D:0 Tag: 0x1013 	
| V:1 D:0 Tag: 0x1046 	
| V:1 D:0 Tag: 0x1026 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x1021 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x1029 	
| V:1 D:1 Tag: 0x1029 	
| V:1 D:0 Tag: 0x80ff 	
| V:1 D:0 Tag: 0x80ff 	
| V:1 D:0 Tag: 0x80ff 	
| V:1 D:0 Tag: 0x1021 	
| V:1 D:0 Tag: 0x80ff 	
| V:1 D:0 Tag: 0x80ff 	
| V:1 D:0 Tag: 0x1029 	
| V:1 D:1 Tag: 0x1029 	
| V:1 D:0 Tag: 0x1029 	
| V:1 D:0 Tag: 0x102a 	
| V:1 D:0 Tag: 0x1016 	
| V:1 D:0 Tag: 0x1016 	
| V:1 D:0 Tag: 0x1016 	
| V:1 D:0 Tag: 0x102c 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x1013 	
| V:1 D:0 Tag: 0x1013 	
| V:1 D:0 Tag: 0x1013 	
| V:1 D:0 Tag: 0x1013 	
| V:1 D:0 Tag: 0x1016 	
| V:1 D:0 Tag: 0x1013 	
| V:1 D:0 Tag: 0x1013 	
| V:1 D:0 Tag: 0x80ff 	
| V:1 D:0 Tag: 0x1016 	
| V:1 D:0 Tag: 0x1016 	
| V:1 D:0 Tag: 0x1016 	
| V:1 D:0 Tag: 0x1016 	
| V:1 D:0 Tag: 0x1016 	
| V:1 D:0 Tag: 0x1016 	
| V:1 D:0 Tag: 0x1016 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x1015 	
| V:1 D:0 Tag: 0x1015 	
| V:1 D:0 Tag: 0x1015 	
| V:1 D:0 Tag: 0x1015 	
| V:1 D:0 Tag: 0x1015 	
| V:1 D:0 Tag: 0x1015 	
| V:1 D:0 Tag: 0x1015 	
| V:1 D:0 Tag: 0x1013 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x1029 	
| V:1 D:0 Tag: 0x1029 	
| V:1 D:0 Tag: 0x1024 	
| V:1 D:0 Tag: 0x1015 	
| V:1 D:0 Tag: 0x1015 	
| V:1 D:0 Tag: 0x1015 	
| V:1 D:0 Tag: 0x1015 	
| V:1 D:0 Tag: 0x1015 	
| V:1 D:0 Tag: 0x102a 	
| V:1 D:0 Tag: 0x1029 	
| V:1 D:0 Tag: 0x102a 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:1 Tag: 0x102b 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x1024 	
| V:1 D:0 Tag: 0x102a 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x1016 	
| V:1 D:0 Tag: 0x102a 	
| V:1 D:1 Tag: 0x1026 	
| V:1 D:1 Tag: 0x1076 	
| V:1 D:1 Tag: 0x1076 	
| V:1 D:0 Tag: 0x102a 	
| V:1 D:0 Tag: 0x1024 	
| V:1 D:0 Tag: 0x102a 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:1 Tag: 0x102b 	
| V:1 D:0 Tag: 0x1015 	
| V:1 D:0 Tag: 0x1015 	
| V:1 D:0 Tag: 0x1015 	
| V:1 D:0 Tag: 0x1013 	
| V:1 D:0 Tag: 0x1001 	
| V:1 D:0 Tag: 0x1015 	
| V:1 D:0 Tag: 0x1015 	
| V:1 D:0 Tag: 0x102c 	
| V:1 D:0 Tag: 0x1015 	
| V:1 D:0 Tag: 0x1026 	
| V:1 D:0 Tag: 0x1015 	
| V:1 D:0 Tag: 0x1015 	
| V:1 D:0 Tag: 0x1016 	
| V:1 D:0 Tag: 0x1016 	
| V:1 D:0 Tag: 0x102a 	
| V:1 D:0 Tag: 0x1015 	
| V:1 D:0 Tag: 0x1015 	
| V:1 D:0 Tag: 0x1015 	
| V:1 D:0 Tag: 0x1016 	
| V:1 D:0 Tag: 0x1015 	
| V:1 D:0 Tag: 0x1016 	
| V:1 D:0 Tag: 0x1016 	
| V:1 D:0 Tag: 0x1014 	
| V:1 D:0 Tag: 0x1016 	
| V:1 D:0 Tag: 0x1016 	
| V:1 D:0 Tag: 0x1016 	
| V:1 D:0 Tag: 0x1029 	
| V:1 D:0 Tag: 0x1024 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x102a 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x1014 	
| V:1 D:0 Tag: 0x1016 	
| V:1 D:0 Tag: 0x101c 	
| V:1 D:0 Tag: 0x1029 	
| V:1 D:0 Tag: 0x1020 	
| V:1 D:0 Tag: 0x1029 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x1016 	
| V:1 D:0 Tag: 0x1016 	
| V:1 D:0 Tag: 0x1016 	
| V:1 D:0 Tag: 0x1001 	
| V:1 D:1 Tag: 0x1029 	
| V:1 D:0 Tag: 0x1029 	
| V:1 D:0 Tag: 0x102a 	
| V:1 D:1 Tag: 0x102b 	
| V:1 D:0 Tag: 0x1026 	
| V:1 D:0 Tag: 0x1029 	
| V:1 D:1 Tag: 0x102a 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x1029 	
| V:1 D:0 Tag: 0x1029 	
| V:1 D:0 Tag: 0x102a 	
| V:1 D:0 Tag: 0x1011 	
| V:1 D:0 Tag: 0x101c 	
| V:1 D:0 Tag: 0x1029 	
| V:1 D:0 Tag: 0x102c 	
| V:1 D:0 Tag: 0x102a 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x102a 	
| V:1 D:0 Tag: 0x1011 	
| V:1 D:0 Tag: 0x1011 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x102a 	
| V:1 D:0 Tag: 0x1026 	
| V:1 D:0 Tag: 0x102a 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x1015 	
| V:1 D:0 Tag: 0x1015 	
| V:1 D:0 Tag: 0x1015 	
| V:1 D:0 Tag: 0x1015 	
| V:1 D:0 Tag: 0x1015 	
| V:1 D:0 Tag: 0x1024 	
| V:1 D:0 Tag: 0x102a 	
| V:1 D:0 Tag: 0x1029 	
| V:1 D:0 Tag: 0x102c 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x1076 	
| V:1 D:0 Tag: 0x1016 	
| V:1 D:0 Tag: 0x1016 	
| V:1 D:0 Tag: 0x1016 	
| V:1 D:0 Tag: 0x1016 	
| V:1 D:0 Tag: 0x1016 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x1016 	
| V:1 D:0 Tag: 0x1016 	
| V:1 D:1 Tag: 0x80ff 	
| V:1 D:1 Tag: 0x80ff 	
| V:1 D:0 Tag: 0x1013 	
| V:1 D:1 Tag: 0x80ff 	
| V:1 D:1 Tag: 0x80ff 	
| V:1 D:1 Tag: 0x80ff 	
| V:1 D:0 Tag: 0x1016 	
| V:1 D:0 Tag: 0x1016 	
| V:1 D:0 Tag: 0x1016 	
| V:1 D:0 Tag: 0x1016 	
| V:1 D:0 Tag: 0x1016 	
| V:1 D:0 Tag: 0x102c 	
| V:1 D:0 Tag: 0x1022 	
| V:1 D:0 Tag: 0x1021 	
| V:1 D:0 Tag: 0x1021 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:1 Tag: 0x102b 	
| V:1 D:1 Tag: 0x102c 	
| V:1 D:0 Tag: 0x1015 	
| V:1 D:0 Tag: 0x1033 	
| V:1 D:0 Tag: 0x1015 	
| V:1 D:0 Tag: 0x1015 	
| V:1 D:0 Tag: 0x102c 	
| V:1 D:0 Tag: 0x1017 	
| V:1 D:0 Tag: 0x1017 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:1 Tag: 0x1026 	
| V:1 D:1 Tag: 0x80ff 	
| V:1 D:1 Tag: 0x80ff 	
| V:1 D:0 Tag: 0x1016 	
| V:1 D:0 Tag: 0x1016 	
| V:1 D:0 Tag: 0x1016 	
| V:1 D:0 Tag: 0x1015 	
| V:1 D:0 Tag: 0x1015 	
| V:1 D:0 Tag: 0x1016 	
| V:1 D:0 Tag: 0x1016 	
| V:1 D:0 Tag: 0x1026 	
| V:1 D:1 Tag: 0x1026 	
| V:1 D:0 Tag: 0x1015 	
| V:1 D:0 Tag: 0x1015 	
| V:1 D:1 Tag: 0x102b 	
| V:1 D:0 Tag: 0x102c 	
| V:1 D:0 Tag: 0x1076 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x1061 	
| V:1 D:0 Tag: 0x1026 	
| V:1 D:0 Tag: 0x1027 	
| V:1 D:0 Tag: 0x102c 	
| V:1 D:0 Tag: 0x1015 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x1015 	
| V:1 D:0 Tag: 0x1016 	
| V:1 D:0 Tag: 0x1016 	
| V:1 D:0 Tag: 0x102c 	
| V:1 D:0 Tag: 0x1026 	
| V:1 D:0 Tag: 0x1008 	
| V:1 D:0 Tag: 0x102b 	
| V:1 D:0 Tag: 0x102b 	
