filename = Config/L2-2way_64.txt
=========================L1I=========================
| V:1 D:0 Tag: 0x2043 	| V:1 D:1 Tag: 0x2058 	
| V:1 D:0 Tag: 0x2057 	| V:1 D:0 Tag: 0x2054 	
| V:1 D:0 Tag: 0x2056 	| V:1 D:0 Tag: 0x2053 	
| V:1 D:0 Tag: 0x204a 	| V:1 D:0 Tag: 0x2053 	
| V:1 D:0 Tag: 0x101ff 	| V:1 D:0 Tag: 0x208d 	
| V:1 D:0 Tag: 0x101ff 	| V:1 D:0 Tag: 0x208d 	
| V:1 D:0 Tag: 0x101ff 	| V:1 D:0 Tag: 0x205a 	
| V:1 D:0 Tag: 0x2043 	| V:1 D:1 Tag: 0x101ff 	
| V:1 D:0 Tag: 0x101ff 	| V:1 D:0 Tag: 0x204e 	
| V:1 D:0 Tag: 0x101ff 	| V:1 D:0 Tag: 0x2057 	
| V:1 D:0 Tag: 0x2053 	| V:1 D:1 Tag: 0x2055 	
| V:1 D:0 Tag: 0x204a 	| V:1 D:1 Tag: 0x2053 	
| V:1 D:0 Tag: 0x2053 	| V:1 D:0 Tag: 0x204a 	
| V:1 D:0 Tag: 0x2055 	| V:1 D:0 Tag: 0x204a 	
| V:1 D:0 Tag: 0x202d 	| V:1 D:0 Tag: 0x2058 	
| V:1 D:0 Tag: 0x202d 	| V:1 D:0 Tag: 0x2057 	
| V:1 D:1 Tag: 0x2048 	| V:1 D:0 Tag: 0x202d 	
| V:1 D:1 Tag: 0x2048 	| V:1 D:0 Tag: 0x2059 	
| V:1 D:0 Tag: 0x2048 	| V:1 D:0 Tag: 0x2057 	
| V:1 D:0 Tag: 0x2048 	| V:1 D:0 Tag: 0x2027 	
| V:1 D:0 Tag: 0x2048 	| V:1 D:0 Tag: 0x2027 	
| V:1 D:0 Tag: 0x2027 	| V:1 D:0 Tag: 0x2052 	
| V:1 D:0 Tag: 0x2027 	| V:1 D:0 Tag: 0x2057 	
| V:1 D:0 Tag: 0x202d 	| V:1 D:0 Tag: 0x2027 	
| V:1 D:0 Tag: 0x2027 	| V:1 D:0 Tag: 0x202d 	
| V:1 D:0 Tag: 0x2027 	| V:1 D:0 Tag: 0x202d 	
| V:1 D:0 Tag: 0x101ff 	| V:1 D:1 Tag: 0x2048 	
| V:1 D:0 Tag: 0x202d 	| V:1 D:0 Tag: 0x2058 	
| V:1 D:0 Tag: 0x202d 	| V:1 D:0 Tag: 0x2054 	
| V:1 D:0 Tag: 0x202d 	| V:1 D:0 Tag: 0x2054 	
| V:1 D:0 Tag: 0x202d 	| V:1 D:0 Tag: 0x2057 	
| V:1 D:0 Tag: 0x202d 	| V:1 D:0 Tag: 0x2057 	
| V:1 D:0 Tag: 0x202d 	| V:1 D:0 Tag: 0x2057 	
| V:1 D:0 Tag: 0x202d 	| V:1 D:0 Tag: 0x204a 	
| V:1 D:0 Tag: 0x205a 	| V:1 D:0 Tag: 0x2058 	
| V:1 D:0 Tag: 0x202b 	| V:1 D:0 Tag: 0x2053 	
| V:1 D:0 Tag: 0x202b 	| V:1 D:0 Tag: 0x2027 	
| V:1 D:0 Tag: 0x202b 	| V:1 D:0 Tag: 0x2027 	
| V:1 D:0 Tag: 0x202b 	| V:1 D:0 Tag: 0x2027 	
| V:1 D:0 Tag: 0x202b 	| V:1 D:0 Tag: 0x2027 	
| V:1 D:0 Tag: 0x202b 	| V:1 D:0 Tag: 0x2027 	
| V:1 D:0 Tag: 0x202b 	| V:1 D:0 Tag: 0x2027 	
| V:1 D:0 Tag: 0x2027 	| V:1 D:0 Tag: 0x202b 	
| V:1 D:0 Tag: 0x2057 	| V:1 D:0 Tag: 0x2055 	
| V:1 D:0 Tag: 0x2056 	| V:1 D:0 Tag: 0x2054 	
| V:1 D:0 Tag: 0x2053 	| V:1 D:0 Tag: 0x2056 	
| V:1 D:0 Tag: 0x2058 	| V:1 D:0 Tag: 0x204c 	
| V:1 D:0 Tag: 0x202b 	| V:1 D:1 Tag: 0x2057 	
| V:1 D:0 Tag: 0x202b 	| V:1 D:0 Tag: 0x2057 	
| V:1 D:0 Tag: 0x202b 	| V:1 D:0 Tag: 0x2058 	
| V:1 D:0 Tag: 0x202b 	| V:1 D:1 Tag: 0x2058 	
| V:1 D:0 Tag: 0x202b 	| V:1 D:0 Tag: 0x2057 	
| V:1 D:0 Tag: 0x2055 	| V:1 D:0 Tag: 0x2053 	
| V:1 D:0 Tag: 0x2058 	| V:1 D:0 Tag: 0x2053 	
| V:1 D:0 Tag: 0x2055 	| V:1 D:0 Tag: 0x2053 	
| V:1 D:0 Tag: 0x2057 	| V:1 D:0 Tag: 0x204c 	
| V:1 D:1 Tag: 0x2057 	| V:1 D:0 Tag: 0x2058 	
| V:1 D:0 Tag: 0x2057 	| V:1 D:0 Tag: 0x2055 	
| V:1 D:0 Tag: 0x2049 	| V:1 D:0 Tag: 0x2055 	
| V:1 D:0 Tag: 0x2056 	| V:1 D:0 Tag: 0x2055 	
| V:1 D:0 Tag: 0x2057 	| V:1 D:0 Tag: 0x2054 	
| V:1 D:0 Tag: 0x20e2 	| V:1 D:0 Tag: 0x202d 	
| V:1 D:0 Tag: 0x2055 	| V:1 D:0 Tag: 0x204d 	
| V:1 D:1 Tag: 0x204d 	| V:1 D:0 Tag: 0x202d 	
| V:1 D:1 Tag: 0x20ed 	| V:1 D:0 Tag: 0x20d0 	
| V:1 D:1 Tag: 0x2054 	| V:1 D:0 Tag: 0x2044 	
| V:1 D:0 Tag: 0x2058 	| V:1 D:0 Tag: 0x2055 	
| V:1 D:0 Tag: 0x2056 	| V:1 D:0 Tag: 0x2052 	
| V:1 D:0 Tag: 0x2055 	| V:1 D:0 Tag: 0x2046 	
| V:1 D:0 Tag: 0x202c 	| V:1 D:0 Tag: 0x203a 	
| V:1 D:0 Tag: 0x202c 	| V:1 D:0 Tag: 0x2057 	
| V:1 D:0 Tag: 0x202c 	| V:1 D:0 Tag: 0x202b 	
| V:1 D:0 Tag: 0x202c 	| V:1 D:0 Tag: 0x202b 	
| V:1 D:0 Tag: 0x202b 	| V:1 D:0 Tag: 0x202c 	
| V:1 D:1 Tag: 0x2052 	| V:1 D:0 Tag: 0x2056 	
| V:1 D:0 Tag: 0x202c 	| V:1 D:1 Tag: 0x2056 	
| V:1 D:0 Tag: 0x202b 	| V:1 D:0 Tag: 0x202c 	
| V:1 D:0 Tag: 0x2050 	| V:1 D:0 Tag: 0x2046 	
| V:1 D:0 Tag: 0x2059 	| V:1 D:0 Tag: 0x2057 	
| V:1 D:0 Tag: 0x202b 	| V:1 D:0 Tag: 0x2057 	
| V:1 D:0 Tag: 0x204d 	| V:1 D:0 Tag: 0x2049 	
| V:1 D:0 Tag: 0x202b 	| V:1 D:0 Tag: 0x2044 	
| V:1 D:0 Tag: 0x202b 	| V:1 D:0 Tag: 0x2056 	
| V:1 D:0 Tag: 0x202d 	| V:1 D:0 Tag: 0x202b 	
| V:1 D:0 Tag: 0x202d 	| V:1 D:0 Tag: 0x202b 	
| V:1 D:0 Tag: 0x2055 	| V:1 D:0 Tag: 0x2049 	
| V:1 D:0 Tag: 0x202b 	| V:1 D:0 Tag: 0x202d 	
| V:1 D:0 Tag: 0x202b 	| V:1 D:0 Tag: 0x202d 	
| V:1 D:0 Tag: 0x202b 	| V:1 D:0 Tag: 0x202d 	
| V:1 D:0 Tag: 0x202d 	| V:1 D:0 Tag: 0x2048 	
| V:1 D:0 Tag: 0x202b 	| V:1 D:0 Tag: 0x202d 	
| V:1 D:0 Tag: 0x202d 	| V:1 D:0 Tag: 0x2069 	
| V:1 D:0 Tag: 0x202d 	| V:1 D:0 Tag: 0x2056 	
| V:1 D:0 Tag: 0x2029 	| V:1 D:0 Tag: 0x2002 	
| V:1 D:0 Tag: 0x202d 	| V:1 D:0 Tag: 0x202b 	
| V:1 D:0 Tag: 0x202d 	| V:1 D:0 Tag: 0x202b 	
| V:1 D:0 Tag: 0x202d 	| V:1 D:0 Tag: 0x2054 	
| V:1 D:0 Tag: 0x203a 	| V:1 D:0 Tag: 0x2053 	
| V:1 D:0 Tag: 0x203a 	| V:1 D:0 Tag: 0x2054 	
| V:1 D:0 Tag: 0x2057 	| V:1 D:0 Tag: 0x2056 	
| V:1 D:0 Tag: 0x2056 	| V:1 D:1 Tag: 0x2055 	
| V:1 D:0 Tag: 0x2057 	| V:1 D:1 Tag: 0x20ed 	
| V:1 D:0 Tag: 0x2029 	| V:1 D:0 Tag: 0x2022 	
| V:1 D:0 Tag: 0x202d 	| V:1 D:0 Tag: 0x2056 	
| V:1 D:0 Tag: 0x203a 	| V:1 D:0 Tag: 0x2039 	
| V:1 D:0 Tag: 0x2053 	| V:1 D:0 Tag: 0x204c 	
| V:1 D:0 Tag: 0x2041 	| V:1 D:0 Tag: 0x2054 	
| V:1 D:0 Tag: 0x2053 	| V:1 D:0 Tag: 0x202d 	
| V:1 D:0 Tag: 0x2057 	| V:1 D:0 Tag: 0x2056 	
| V:1 D:0 Tag: 0x2057 	| V:1 D:0 Tag: 0x2056 	
| V:1 D:0 Tag: 0x2028 	| V:1 D:0 Tag: 0x202d 	
| V:1 D:0 Tag: 0x2028 	| V:1 D:0 Tag: 0x202d 	
| V:1 D:0 Tag: 0x2056 	| V:1 D:0 Tag: 0x2028 	
| V:1 D:0 Tag: 0x2010 	| V:1 D:0 Tag: 0x2054 	
| V:1 D:0 Tag: 0x2010 	| V:1 D:1 Tag: 0x2053 	
| V:1 D:0 Tag: 0x2010 	| V:1 D:0 Tag: 0x2054 	
| V:1 D:1 Tag: 0x2056 	| V:1 D:0 Tag: 0x2055 	
| V:1 D:0 Tag: 0x2057 	| V:1 D:0 Tag: 0x2056 	
| V:1 D:0 Tag: 0x2028 	| V:1 D:0 Tag: 0x204d 	
| V:1 D:0 Tag: 0x2053 	| V:1 D:0 Tag: 0x204d 	
| V:1 D:0 Tag: 0x2056 	| V:1 D:1 Tag: 0x2055 	
| V:1 D:0 Tag: 0x2057 	| V:1 D:0 Tag: 0x2055 	
| V:1 D:0 Tag: 0x2053 	| V:1 D:0 Tag: 0x2049 	
| V:1 D:0 Tag: 0x2054 	| V:1 D:0 Tag: 0x2053 	
| V:1 D:0 Tag: 0x2056 	| V:1 D:0 Tag: 0x2055 	
| V:1 D:1 Tag: 0x2056 	| V:1 D:0 Tag: 0x2002 	
| V:1 D:0 Tag: 0x2016 	| V:1 D:0 Tag: 0x2039 	
| V:1 D:0 Tag: 0x2053 	| V:1 D:0 Tag: 0x2050 	
| V:1 D:0 Tag: 0x2059 	| V:1 D:0 Tag: 0x2056 	
| V:1 D:0 Tag: 0x2055 	| V:1 D:0 Tag: 0x2054 	
| V:1 D:0 Tag: 0x2057 	| V:1 D:0 Tag: 0x2049 	
| V:1 D:0 Tag: 0x2057 	| V:1 D:0 Tag: 0x2053 	
| V:1 D:0 Tag: 0x2056 	| V:1 D:0 Tag: 0x2055 	
| V:1 D:1 Tag: 0x2056 	| V:1 D:0 Tag: 0x2022 	
| V:1 D:0 Tag: 0x2056 	| V:1 D:0 Tag: 0x2050 	
| V:1 D:0 Tag: 0x2057 	| V:1 D:0 Tag: 0x2053 	
| V:1 D:0 Tag: 0x2058 	| V:1 D:0 Tag: 0x2056 	
| V:1 D:0 Tag: 0x2054 	| V:1 D:0 Tag: 0x2052 	
| V:1 D:0 Tag: 0x2055 	| V:1 D:1 Tag: 0x204d 	
| V:1 D:0 Tag: 0x2057 	| V:1 D:0 Tag: 0x2053 	
| V:1 D:0 Tag: 0x202b 	| V:1 D:0 Tag: 0x2057 	
| V:1 D:0 Tag: 0x202b 	| V:1 D:0 Tag: 0x2056 	
| V:1 D:0 Tag: 0x202b 	| V:1 D:1 Tag: 0x2059 	
| V:1 D:0 Tag: 0x202b 	| V:1 D:0 Tag: 0x2067 	
| V:1 D:0 Tag: 0x202b 	| V:1 D:0 Tag: 0x202c 	
| V:1 D:0 Tag: 0x202c 	| V:1 D:0 Tag: 0x2049 	
| V:1 D:0 Tag: 0x202c 	| V:1 D:0 Tag: 0x2055 	
| V:1 D:0 Tag: 0x202c 	| V:1 D:0 Tag: 0x2053 	
| V:1 D:0 Tag: 0x202c 	| V:1 D:0 Tag: 0x2059 	
| V:1 D:0 Tag: 0x202c 	| V:1 D:0 Tag: 0x2057 	
| V:1 D:0 Tag: 0x2056 	| V:1 D:0 Tag: 0x2016 	
| V:1 D:0 Tag: 0x202c 	| V:1 D:0 Tag: 0x202d 	
| V:1 D:0 Tag: 0x202c 	| V:1 D:0 Tag: 0x202d 	
| V:1 D:0 Tag: 0x202d 	| V:1 D:0 Tag: 0x202c 	
| V:1 D:0 Tag: 0x202d 	| V:1 D:0 Tag: 0x205a 	
| V:1 D:0 Tag: 0x202d 	| V:1 D:0 Tag: 0x2050 	
| V:1 D:0 Tag: 0x2057 	| V:1 D:0 Tag: 0x2056 	
| V:1 D:0 Tag: 0x202d 	| V:1 D:0 Tag: 0x202b 	
| V:1 D:0 Tag: 0x202d 	| V:1 D:0 Tag: 0x202b 	
| V:1 D:1 Tag: 0x101ff 	| V:1 D:0 Tag: 0x202b 	
| V:1 D:1 Tag: 0x101ff 	| V:1 D:0 Tag: 0x2027 	
| V:1 D:0 Tag: 0x2027 	| V:1 D:0 Tag: 0x202d 	
| V:1 D:1 Tag: 0x101ff 	| V:1 D:0 Tag: 0x202d 	
| V:1 D:1 Tag: 0x101ff 	| V:1 D:0 Tag: 0x202d 	
| V:1 D:1 Tag: 0x101ff 	| V:1 D:0 Tag: 0x202b 	
| V:1 D:0 Tag: 0x202d 	| V:1 D:0 Tag: 0x101ff 	
| V:1 D:0 Tag: 0x202d 	| V:1 D:0 Tag: 0x101ff 	
| V:1 D:0 Tag: 0x202d 	| V:1 D:0 Tag: 0x101ff 	
| V:1 D:0 Tag: 0x202d 	| V:1 D:0 Tag: 0x101ff 	
| V:1 D:0 Tag: 0x202d 	| V:1 D:0 Tag: 0x101ff 	
| V:1 D:0 Tag: 0x2059 	| V:1 D:0 Tag: 0x2057 	
| V:1 D:0 Tag: 0x2052 	| V:1 D:0 Tag: 0x204e 	
| V:1 D:0 Tag: 0x2043 	| V:1 D:0 Tag: 0x2053 	
| V:1 D:0 Tag: 0x2043 	| V:1 D:0 Tag: 0x2067 	
| V:1 D:0 Tag: 0x203e 	| V:1 D:0 Tag: 0x2057 	
| V:1 D:0 Tag: 0x2057 	| V:1 D:0 Tag: 0x2052 	
| V:1 D:0 Tag: 0x2052 	| V:1 D:0 Tag: 0x2059 	
| V:1 D:0 Tag: 0x202b 	| V:1 D:0 Tag: 0x2056 	
| V:1 D:0 Tag: 0x2067 	| V:1 D:0 Tag: 0x2057 	
| V:1 D:0 Tag: 0x202b 	| V:1 D:0 Tag: 0x202e 	
| V:1 D:0 Tag: 0x202b 	| V:1 D:0 Tag: 0x202e 	
| V:1 D:0 Tag: 0x202e 	| V:1 D:0 Tag: 0x2056 	
| V:1 D:0 Tag: 0x202f 	| V:1 D:0 Tag: 0x202e 	
| V:1 D:0 Tag: 0x202f 	| V:1 D:0 Tag: 0x2057 	
| V:1 D:0 Tag: 0x202e 	| V:1 D:0 Tag: 0x206a 	
| V:1 D:0 Tag: 0x206a 	| V:1 D:0 Tag: 0x2056 	
| V:1 D:1 Tag: 0x101ff 	| V:1 D:0 Tag: 0x2060 	
| V:1 D:1 Tag: 0x101ff 	| V:1 D:1 Tag: 0x2058 	
| V:1 D:0 Tag: 0x202d 	| V:1 D:0 Tag: 0x2059 	
| V:1 D:0 Tag: 0x202d 	| V:1 D:0 Tag: 0x2056 	
| V:1 D:0 Tag: 0x202d 	| V:1 D:0 Tag: 0x2057 	
| V:1 D:0 Tag: 0x202b 	| V:1 D:0 Tag: 0x202d 	
| V:1 D:0 Tag: 0x202b 	| V:1 D:0 Tag: 0x202d 	
| V:1 D:0 Tag: 0x202d 	| V:1 D:0 Tag: 0x2060 	
| V:1 D:0 Tag: 0x202d 	| V:1 D:0 Tag: 0x2060 	
| V:1 D:0 Tag: 0x2054 	| V:1 D:0 Tag: 0x2060 	
| V:1 D:0 Tag: 0x2058 	| V:1 D:0 Tag: 0x2052 	
| V:1 D:0 Tag: 0x206a 	| V:1 D:0 Tag: 0x2056 	
| V:1 D:0 Tag: 0x2054 	| V:1 D:0 Tag: 0x2056 	
| V:1 D:0 Tag: 0x202c 	| V:1 D:0 Tag: 0x2057 	
| V:1 D:0 Tag: 0x202c 	| V:1 D:0 Tag: 0x2059 	
| V:1 D:0 Tag: 0x202c 	| V:1 D:0 Tag: 0x2056 	
| V:1 D:0 Tag: 0x202c 	| V:1 D:0 Tag: 0x2057 	
| V:1 D:0 Tag: 0x202c 	| V:1 D:0 Tag: 0x2058 	
| V:1 D:0 Tag: 0x2052 	| V:1 D:0 Tag: 0x204e 	
| V:1 D:0 Tag: 0x205a 	| V:1 D:0 Tag: 0x2056 	
| V:1 D:0 Tag: 0x2059 	| V:1 D:0 Tag: 0x2056 	
| V:1 D:0 Tag: 0x202b 	| V:1 D:0 Tag: 0x2057 	
| V:1 D:0 Tag: 0x2057 	| V:1 D:0 Tag: 0x2052 	
| V:1 D:0 Tag: 0x202b 	| V:1 D:0 Tag: 0x202d 	
| V:1 D:0 Tag: 0x202d 	| V:1 D:0 Tag: 0x2058 	
| V:1 D:0 Tag: 0x202d 	| V:1 D:0 Tag: 0x206a 	
| V:1 D:0 Tag: 0x205a 	| V:1 D:0 Tag: 0x2059 	
| V:1 D:0 Tag: 0x206a 	| V:1 D:0 Tag: 0x2056 	
| V:1 D:0 Tag: 0x2011 	| V:1 D:0 Tag: 0x20d3 	
| V:1 D:0 Tag: 0x2057 	| V:1 D:0 Tag: 0x2056 	
| V:1 D:0 Tag: 0x2058 	| V:1 D:0 Tag: 0x2057 	
| V:1 D:0 Tag: 0x2056 	| V:1 D:0 Tag: 0x2054 	
| V:1 D:0 Tag: 0x205a 	| V:1 D:0 Tag: 0x2059 	
| V:1 D:0 Tag: 0x2039 	| V:1 D:0 Tag: 0x205a 	
| V:1 D:0 Tag: 0x2052 	| V:1 D:0 Tag: 0x204e 	
| V:1 D:0 Tag: 0x204e 	| V:1 D:0 Tag: 0x204d 	
| V:1 D:0 Tag: 0x205a 	| V:1 D:0 Tag: 0x2056 	
| V:1 D:0 Tag: 0x2046 	| V:1 D:0 Tag: 0x2057 	
| V:1 D:1 Tag: 0x2046 	| V:1 D:0 Tag: 0x2059 	
| V:1 D:0 Tag: 0x2058 	| V:1 D:0 Tag: 0x2056 	
| V:1 D:0 Tag: 0x2058 	| V:1 D:0 Tag: 0x2026 	
| V:1 D:1 Tag: 0x2051 	| V:1 D:0 Tag: 0x2058 	
| V:1 D:0 Tag: 0x2057 	| V:1 D:0 Tag: 0x2052 	
| V:1 D:0 Tag: 0x202b 	| V:1 D:0 Tag: 0x204e 	
| V:1 D:0 Tag: 0x205a 	| V:1 D:0 Tag: 0x2059 	
| V:1 D:0 Tag: 0x205a 	| V:1 D:0 Tag: 0x2056 	
| V:1 D:0 Tag: 0x2055 	| V:1 D:0 Tag: 0x2052 	
| V:1 D:0 Tag: 0x2056 	| V:1 D:0 Tag: 0x2052 	
| V:1 D:1 Tag: 0x2053 	| V:1 D:0 Tag: 0x202b 	
| V:1 D:0 Tag: 0x205a 	| V:1 D:0 Tag: 0x2057 	
| V:1 D:0 Tag: 0x2052 	| V:1 D:1 Tag: 0x204e 	
| V:1 D:0 Tag: 0x202f 	| V:1 D:0 Tag: 0x202d 	
| V:1 D:0 Tag: 0x202f 	| V:1 D:0 Tag: 0x202d 	
| V:1 D:0 Tag: 0x202d 	| V:1 D:0 Tag: 0x204e 	
| V:1 D:0 Tag: 0x202d 	| V:1 D:0 Tag: 0x2056 	
| V:1 D:1 Tag: 0x2057 	| V:1 D:0 Tag: 0x2052 	
| V:1 D:0 Tag: 0x2056 	| V:1 D:0 Tag: 0x2011 	
| V:1 D:1 Tag: 0x2059 	| V:1 D:0 Tag: 0x2011 	
| V:1 D:0 Tag: 0x205a 	| V:1 D:0 Tag: 0x2052 	
| V:1 D:1 Tag: 0x2046 	| V:1 D:0 Tag: 0x205a 	
| V:1 D:0 Tag: 0x202d 	| V:1 D:1 Tag: 0x2046 	
| V:1 D:0 Tag: 0x202d 	| V:1 D:0 Tag: 0x2046 	
| V:1 D:0 Tag: 0x202d 	| V:1 D:0 Tag: 0x2056 	
| V:1 D:0 Tag: 0x2044 	| V:1 D:0 Tag: 0x202d 	
| V:1 D:0 Tag: 0x2044 	| V:1 D:0 Tag: 0x202d 	
| V:1 D:0 Tag: 0x2057 	| V:1 D:0 Tag: 0x2049 	
| V:1 D:0 Tag: 0x2058 	| V:1 D:0 Tag: 0x2052 	
| V:1 D:0 Tag: 0x2044 	| V:1 D:0 Tag: 0x2057 	
| V:1 D:0 Tag: 0x204e 	| V:1 D:0 Tag: 0x2027 	
| V:1 D:0 Tag: 0x2059 	| V:1 D:0 Tag: 0x2056 	
| V:1 D:0 Tag: 0x2044 	| V:1 D:0 Tag: 0x2056 	
| V:1 D:0 Tag: 0x2052 	| V:1 D:0 Tag: 0x2044 	
| V:1 D:0 Tag: 0x2057 	| V:1 D:0 Tag: 0x2044 	
| V:1 D:0 Tag: 0x2044 	| V:1 D:0 Tag: 0x2057 	
| V:1 D:0 Tag: 0x2044 	| V:1 D:0 Tag: 0x2052 	
| V:1 D:0 Tag: 0x2044 	| V:1 D:0 Tag: 0x2059 	
| V:1 D:0 Tag: 0x2044 	| V:1 D:0 Tag: 0x2057 	
| V:1 D:0 Tag: 0x2044 	| V:1 D:1 Tag: 0x2056 	
| V:1 D:0 Tag: 0x2044 	| V:1 D:0 Tag: 0x2056 	
| V:1 D:0 Tag: 0x2044 	| V:1 D:0 Tag: 0x2053 	
| V:1 D:0 Tag: 0x2044 	| V:1 D:0 Tag: 0x2057 	
| V:1 D:0 Tag: 0x2044 	| V:1 D:0 Tag: 0x2059 	
| V:1 D:0 Tag: 0x2044 	| V:1 D:0 Tag: 0x204e 	
| V:1 D:0 Tag: 0x2044 	| V:1 D:1 Tag: 0x2053 	
| V:1 D:0 Tag: 0x2044 	| V:1 D:0 Tag: 0x2053 	
| V:1 D:0 Tag: 0x2057 	| V:1 D:1 Tag: 0x2056 	
| V:1 D:0 Tag: 0x2056 	| V:1 D:0 Tag: 0x204e 	
| V:1 D:0 Tag: 0x2037 	| V:1 D:0 Tag: 0x2059 	
| V:1 D:0 Tag: 0x2055 	| V:1 D:0 Tag: 0x2059 	
| V:1 D:0 Tag: 0x2056 	| V:1 D:0 Tag: 0x2053 	
| V:1 D:0 Tag: 0x2052 	| V:1 D:0 Tag: 0x204e 	
| V:1 D:0 Tag: 0x202f 	| V:1 D:0 Tag: 0x2053 	
| V:1 D:0 Tag: 0x202d 	| V:1 D:0 Tag: 0x2058 	
| V:1 D:0 Tag: 0x202d 	| V:1 D:0 Tag: 0x2059 	
| V:1 D:0 Tag: 0x202d 	| V:1 D:0 Tag: 0x2056 	
| V:1 D:0 Tag: 0x202d 	| V:1 D:0 Tag: 0x205a 	
| V:1 D:0 Tag: 0x204c 	| V:1 D:0 Tag: 0x2049 	
| V:1 D:0 Tag: 0x2057 	| V:1 D:0 Tag: 0x2056 	
| V:1 D:0 Tag: 0x2055 	| V:1 D:0 Tag: 0x2053 	
| V:1 D:0 Tag: 0x2059 	| V:1 D:0 Tag: 0x2053 	
| V:1 D:0 Tag: 0x2057 	| V:1 D:0 Tag: 0x2052 	
| V:1 D:0 Tag: 0x2057 	| V:1 D:0 Tag: 0x2056 	
| V:1 D:0 Tag: 0x202d 	| V:1 D:0 Tag: 0x2057 	
| V:1 D:0 Tag: 0x202d 	| V:1 D:1 Tag: 0x2046 	
| V:1 D:0 Tag: 0x202d 	| V:1 D:0 Tag: 0x2054 	
| V:1 D:0 Tag: 0x202d 	| V:1 D:0 Tag: 0x205a 	
| V:1 D:0 Tag: 0x202d 	| V:1 D:0 Tag: 0x2053 	
| V:1 D:0 Tag: 0x202d 	| V:1 D:0 Tag: 0x2053 	
| V:1 D:0 Tag: 0x202d 	| V:1 D:0 Tag: 0x2052 	
| V:1 D:0 Tag: 0x202d 	| V:1 D:0 Tag: 0x2053 	
| V:1 D:0 Tag: 0x202d 	| V:1 D:0 Tag: 0x2056 	
| V:1 D:0 Tag: 0x2057 	| V:1 D:0 Tag: 0x2056 	
| V:1 D:0 Tag: 0x205a 	| V:1 D:0 Tag: 0x2059 	
| V:1 D:0 Tag: 0x2054 	| V:1 D:0 Tag: 0x2049 	
| V:1 D:0 Tag: 0x2058 	| V:1 D:0 Tag: 0x2056 	
| V:1 D:0 Tag: 0x2054 	| V:1 D:0 Tag: 0x2053 	
| V:1 D:0 Tag: 0x2057 	| V:1 D:0 Tag: 0x2052 	
| V:1 D:0 Tag: 0x2049 	| V:1 D:0 Tag: 0x204d 	
| V:1 D:0 Tag: 0x2059 	| V:1 D:0 Tag: 0x2056 	
| V:1 D:0 Tag: 0x2056 	| V:1 D:0 Tag: 0x2053 	
| V:1 D:0 Tag: 0x2044 	| V:1 D:1 Tag: 0x2057 	
| V:1 D:0 Tag: 0x202d 	| V:1 D:0 Tag: 0x2058 	
| V:1 D:0 Tag: 0x202d 	| V:1 D:0 Tag: 0x205a 	
| V:1 D:0 Tag: 0x202d 	| V:1 D:0 Tag: 0x2054 	
| V:1 D:0 Tag: 0x202d 	| V:1 D:0 Tag: 0x2054 	
| V:1 D:0 Tag: 0x2059 	| V:1 D:0 Tag: 0x2057 	
| V:1 D:0 Tag: 0x2056 	| V:1 D:0 Tag: 0x2052 	
| V:1 D:0 Tag: 0x2056 	| V:1 D:0 Tag: 0x2054 	
| V:1 D:1 Tag: 0x101ff 	| V:1 D:0 Tag: 0x205a 	
| V:1 D:1 Tag: 0x101ff 	| V:1 D:0 Tag: 0x2057 	
| V:1 D:1 Tag: 0x101ff 	| V:1 D:0 Tag: 0x2084 	
| V:1 D:0 Tag: 0x101ff 	| V:1 D:0 Tag: 0x2084 	
| V:1 D:0 Tag: 0x101ff 	| V:1 D:0 Tag: 0x2053 	
| V:1 D:0 Tag: 0x2053 	| V:1 D:0 Tag: 0x2052 	
| V:1 D:0 Tag: 0x2057 	| V:1 D:0 Tag: 0x2056 	
| V:1 D:0 Tag: 0x205a 	| V:1 D:0 Tag: 0x2056 	
| V:1 D:1 Tag: 0x101ff 	| V:1 D:0 Tag: 0x202e 	
| V:1 D:1 Tag: 0x101ff 	| V:1 D:0 Tag: 0x202e 	
| V:1 D:0 Tag: 0x202e 	| V:1 D:0 Tag: 0x202d 	
| V:1 D:0 Tag: 0x202e 	| V:1 D:0 Tag: 0x101ff 	
| V:1 D:0 Tag: 0x202e 	| V:1 D:0 Tag: 0x2044 	
| V:1 D:1 Tag: 0x101ff 	| V:1 D:0 Tag: 0x2044 	
| V:1 D:1 Tag: 0x101ff 	| V:1 D:0 Tag: 0x205a 	
| V:1 D:1 Tag: 0x101ff 	| V:1 D:0 Tag: 0x2059 	
| V:1 D:1 Tag: 0x101ff 	| V:1 D:0 Tag: 0x2056 	
| V:1 D:1 Tag: 0x101ff 	| V:1 D:0 Tag: 0x205a 	
| V:1 D:0 Tag: 0x101ff 	| V:1 D:0 Tag: 0x2057 	
| V:1 D:1 Tag: 0x101ff 	| V:1 D:0 Tag: 0x2057 	
| V:1 D:1 Tag: 0x2053 	| V:1 D:1 Tag: 0x101ff 	
| V:1 D:0 Tag: 0x2059 	| V:1 D:0 Tag: 0x2053 	
| V:1 D:0 Tag: 0x2056 	| V:1 D:0 Tag: 0x2054 	
| V:1 D:0 Tag: 0x2052 	| V:1 D:0 Tag: 0x204c 	
| V:1 D:0 Tag: 0x2056 	| V:1 D:0 Tag: 0x2054 	
