filename = Config/All-FA_64.txt
L1ICost 1800
L1DCost 1800
I2 Size 65536
L2Cost 550
MainMemoryLatencyCost 50
BandwithCost 225
totalCost 4425
=========================L1I=========================
Index: 0x0 | V:1 D:0 Tag: 0x808d47 	
| V:1 D:0 Tag: 0x403bfb 	
| V:1 D:0 Tag: 0x403bfa 	
| V:1 D:0 Tag: 0x4088d3 	
| V:1 D:1 Tag: 0x203fdda 	
| V:1 D:0 Tag: 0x408f95 	
| V:1 D:0 Tag: 0x403bf9 	
| V:1 D:0 Tag: 0x403c18 	
| V:1 D:0 Tag: 0x403c1e 	
| V:1 D:0 Tag: 0x403c1d 	
| V:1 D:1 Tag: 0x203fddb 	
| V:1 D:0 Tag: 0x403c03 	
| V:1 D:0 Tag: 0x403c04 	
| V:1 D:0 Tag: 0x4088d6 	
| V:1 D:1 Tag: 0x203fddc 	
| V:1 D:0 Tag: 0x403c02 	
| V:1 D:0 Tag: 0x407271 	
| V:1 D:1 Tag: 0x203fd98 	
| V:1 D:1 Tag: 0x203fddd 	
| V:1 D:0 Tag: 0x403c01 	
| V:1 D:0 Tag: 0x403c00 	
| V:1 D:1 Tag: 0x203fd95 	
| V:1 D:1 Tag: 0x203fd96 	
| V:1 D:1 Tag: 0x203fdde 	
| V:1 D:0 Tag: 0x407fb9 	
| V:1 D:0 Tag: 0x403bff 	
| V:1 D:1 Tag: 0x203fd93 	
| V:1 D:1 Tag: 0x203fddf 	
| V:1 D:0 Tag: 0x403bfe 	
| V:1 D:1 Tag: 0x203fd9a 	
| V:1 D:0 Tag: 0x403bfd 	
| V:1 D:0 Tag: 0x407265 	
| V:1 D:1 Tag: 0x203fde0 	
| V:1 D:0 Tag: 0x407164 	
| V:1 D:0 Tag: 0x4088d5 	
| V:1 D:1 Tag: 0x203fde1 	
| V:1 D:0 Tag: 0x403bfc 	
| V:1 D:0 Tag: 0x408841 	
| V:1 D:1 Tag: 0x203fde2 	
| V:1 D:0 Tag: 0x402cc4 	
| V:1 D:1 Tag: 0x408da6 	
| V:1 D:1 Tag: 0x203fde3 	
| V:1 D:1 Tag: 0x408da7 	
| V:1 D:1 Tag: 0x408da8 	
| V:1 D:1 Tag: 0x203fde4 	
| V:1 D:0 Tag: 0x402cd3 	
| V:1 D:0 Tag: 0x402cb8 	
| V:1 D:0 Tag: 0x408845 	
| V:1 D:1 Tag: 0x203fde5 	
| V:1 D:0 Tag: 0x402cb1 	
| V:1 D:0 Tag: 0x408844 	
| V:1 D:0 Tag: 0x402cb0 	
| V:1 D:0 Tag: 0x402985 	
| V:1 D:0 Tag: 0x40295e 	
| V:1 D:0 Tag: 0x402964 	
| V:1 D:1 Tag: 0x203fde6 	
| V:1 D:0 Tag: 0x40295d 	
| V:1 D:0 Tag: 0x4046b1 	
| V:1 D:0 Tag: 0x403b6a 	
| V:1 D:1 Tag: 0x203feb6 	
| V:1 D:1 Tag: 0x203fde7 	
| V:1 D:1 Tag: 0x408bf7 	
| V:1 D:1 Tag: 0x203fde8 	
| V:1 D:0 Tag: 0x4046a9 	
| V:1 D:0 Tag: 0x4046ab 	
| V:1 D:0 Tag: 0x4046a7 	
| V:1 D:0 Tag: 0x4046a6 	
| V:1 D:1 Tag: 0x203ff4e 	
| V:1 D:0 Tag: 0x4046a5 	
| V:1 D:0 Tag: 0x40814a 	
| V:1 D:1 Tag: 0x203fde9 	
| V:1 D:1 Tag: 0x203fda3 	
| V:1 D:0 Tag: 0x4046a3 	
| V:1 D:0 Tag: 0x40477b 	
| V:1 D:0 Tag: 0x40477a 	
| V:1 D:1 Tag: 0x203fdeb 	
| V:1 D:1 Tag: 0x203fdea 	
| V:1 D:0 Tag: 0x40890f 	
| V:1 D:0 Tag: 0x404779 	
| V:1 D:0 Tag: 0x4046c3 	
| V:1 D:0 Tag: 0x4046c2 	
| V:1 D:0 Tag: 0x4046c1 	
| V:1 D:0 Tag: 0x4046c0 	
| V:1 D:0 Tag: 0x4046bf 	
| V:1 D:0 Tag: 0x4046be 	
| V:1 D:0 Tag: 0x404704 	
| V:1 D:0 Tag: 0x4120cf 	
| V:1 D:0 Tag: 0x4046e5 	
| V:1 D:0 Tag: 0x41253f 	
| V:1 D:1 Tag: 0x41231e 	
| V:1 D:1 Tag: 0x203fd97 	
| V:1 D:1 Tag: 0x203fded 	
| V:1 D:1 Tag: 0x203fd99 	
| V:1 D:1 Tag: 0x412322 	
| V:1 D:0 Tag: 0x4046e6 	
| V:1 D:0 Tag: 0x4046e4 	
| V:1 D:0 Tag: 0x407135 	
| V:1 D:0 Tag: 0x40815b 	
| V:1 D:0 Tag: 0x409006 	
| V:1 D:1 Tag: 0x203fdef 	
| V:1 D:0 Tag: 0x404703 	
| V:1 D:0 Tag: 0x4120ce 	
| V:1 D:1 Tag: 0x203fdee 	
| V:1 D:0 Tag: 0x40af42 	
| V:1 D:0 Tag: 0x4046bc 	
| V:1 D:0 Tag: 0x4046bb 	
| V:1 D:1 Tag: 0x41235f 	
| V:1 D:1 Tag: 0x203fdf0 	
| V:1 D:0 Tag: 0x4046ba 	
| V:1 D:1 Tag: 0x203fd9b 	
| V:1 D:0 Tag: 0x4046b9 	
| V:1 D:0 Tag: 0x4046ea 	
| V:1 D:0 Tag: 0x4046e9 	
| V:1 D:0 Tag: 0x4046e8 	
| V:1 D:0 Tag: 0x4046e7 	
| V:1 D:0 Tag: 0x4046dc 	
| V:1 D:0 Tag: 0x4090d6 	
| V:1 D:1 Tag: 0x203fd9d 	
| V:1 D:0 Tag: 0x4046ef 	
| V:1 D:0 Tag: 0x4046e1 	
| V:1 D:0 Tag: 0x40739b 	
| V:1 D:0 Tag: 0x4046e0 	
| V:1 D:0 Tag: 0x40815c 	
| V:1 D:1 Tag: 0x203fd80 	
| V:1 D:1 Tag: 0x41235a 	
| V:1 D:0 Tag: 0x40890d 	
| V:1 D:0 Tag: 0x4046db 	
| V:1 D:0 Tag: 0x4046d2 	
| V:1 D:0 Tag: 0x411dd7 	
| V:1 D:0 Tag: 0x4120cc 	
| V:1 D:1 Tag: 0x412359 	
| V:1 D:0 Tag: 0x4046c8 	
| V:1 D:0 Tag: 0x411de5 	
| V:1 D:0 Tag: 0x404702 	
| V:1 D:0 Tag: 0x404701 	
| V:1 D:0 Tag: 0x4120cd 	
| V:1 D:0 Tag: 0x404700 	
| V:1 D:0 Tag: 0x40478a 	
| V:1 D:0 Tag: 0x404789 	
| V:1 D:0 Tag: 0x408f90 	
| V:1 D:1 Tag: 0x4120c2 	
| V:1 D:0 Tag: 0x408f9b 	
| V:1 D:1 Tag: 0x4120a9 	
| V:1 D:0 Tag: 0x41246f 	
| V:1 D:1 Tag: 0x4120ad 	
| V:1 D:1 Tag: 0x203fe09 	
| V:1 D:0 Tag: 0x412470 	
| V:1 D:1 Tag: 0x203fdf8 	
| V:1 D:1 Tag: 0x203fda2 	
| V:1 D:1 Tag: 0x203fd82 	
| V:1 D:0 Tag: 0x404788 	
| V:1 D:0 Tag: 0x404787 	
| V:1 D:0 Tag: 0x404786 	
| V:1 D:0 Tag: 0x4120a7 	
| V:1 D:0 Tag: 0x404785 	
| V:1 D:0 Tag: 0x40468e 	
| V:1 D:1 Tag: 0x203fd81 	
| V:1 D:1 Tag: 0x203fe06 	
| V:1 D:0 Tag: 0x40468d 	
| V:1 D:0 Tag: 0x40468c 	
| V:1 D:0 Tag: 0x40468b 	
| V:1 D:0 Tag: 0x4046f3 	
| V:1 D:0 Tag: 0x4123ad 	
| V:1 D:1 Tag: 0x203fdf5 	
| V:1 D:0 Tag: 0x412358 	
| V:1 D:1 Tag: 0x41253e 	
| V:1 D:1 Tag: 0x408bf5 	
| V:1 D:0 Tag: 0x4046ff 	
| V:1 D:0 Tag: 0x4046fe 	
| V:1 D:0 Tag: 0x4046fd 	
| V:1 D:0 Tag: 0x4046fc 	
| V:1 D:0 Tag: 0x4046fb 	
| V:1 D:0 Tag: 0x4046fa 	
| V:1 D:0 Tag: 0x4046f7 	
| V:1 D:0 Tag: 0x4046df 	
| V:1 D:0 Tag: 0x4046de 	
| V:1 D:0 Tag: 0x4046f2 	
| V:1 D:0 Tag: 0x4123a2 	
| V:1 D:0 Tag: 0x412355 	
| V:1 D:1 Tag: 0x203ff4d 	
| V:1 D:0 Tag: 0x4046f1 	
| V:1 D:0 Tag: 0x401852 	
| V:1 D:0 Tag: 0x401856 	
| V:1 D:0 Tag: 0x401851 	
| V:1 D:0 Tag: 0x40732e 	
| V:1 D:1 Tag: 0x203fd7f 	
| V:1 D:0 Tag: 0x401850 	
| V:1 D:0 Tag: 0x408157 	
| V:1 D:0 Tag: 0x40184f 	
| V:1 D:0 Tag: 0x4087e4 	
| V:1 D:1 Tag: 0x203fd7e 	
| V:1 D:0 Tag: 0x4045e6 	
| V:1 D:0 Tag: 0x4045e5 	
| V:1 D:1 Tag: 0x40902c 	
| V:1 D:0 Tag: 0x4045e4 	
| V:1 D:0 Tag: 0x409027 	
| V:1 D:0 Tag: 0x409003 	
| V:1 D:1 Tag: 0x203fd7c 	
| V:1 D:1 Tag: 0x203fd9c 	
| V:1 D:1 Tag: 0x203fd7d 	
| V:1 D:0 Tag: 0x4045e3 	
| V:1 D:0 Tag: 0x40890a 	
| V:1 D:1 Tag: 0x4120af 	
| V:1 D:1 Tag: 0x203fda0 	
| V:1 D:1 Tag: 0x203fda6 	
| V:1 D:0 Tag: 0x40184e 	
| V:1 D:1 Tag: 0x203fd9f 	
| V:1 D:1 Tag: 0x203fe13 	
| V:1 D:1 Tag: 0x203fd9e 	
| V:1 D:1 Tag: 0x203fe02 	
| V:1 D:0 Tag: 0x40184d 	
| V:1 D:0 Tag: 0x4046f0 	
| V:1 D:0 Tag: 0x4046e3 	
| V:1 D:1 Tag: 0x203fdf2 	
| V:1 D:0 Tag: 0x408912 	
| V:1 D:1 Tag: 0x203fdf1 	
| V:1 D:0 Tag: 0x4046da 	
| V:1 D:0 Tag: 0x4046d9 	
| V:1 D:0 Tag: 0x4046ce 	
| V:1 D:0 Tag: 0x4046cd 	
| V:1 D:0 Tag: 0x4046c7 	
| V:1 D:0 Tag: 0x4046cc 	
| V:1 D:0 Tag: 0x4046cb 	
| V:1 D:0 Tag: 0x4046ca 	
| V:1 D:0 Tag: 0x40814f 	
| V:1 D:0 Tag: 0x40890e 	
| V:1 D:0 Tag: 0x4046c9 	
| V:1 D:0 Tag: 0x4046c6 	
| V:1 D:0 Tag: 0x4046c5 	
| V:1 D:1 Tag: 0x203fda1 	
| V:1 D:1 Tag: 0x203fd7b 	
| V:1 D:0 Tag: 0x4046c4 	
| V:1 D:0 Tag: 0x4046f6 	
| V:1 D:1 Tag: 0x203fda5 	
| V:1 D:1 Tag: 0x203fd7a 	
| V:1 D:0 Tag: 0x4046f5 	
| V:1 D:0 Tag: 0x404778 	
| V:1 D:0 Tag: 0x203ff93 	
| V:1 D:0 Tag: 0x404777 	
| V:1 D:1 Tag: 0x41233b 	
| V:1 D:0 Tag: 0x404776 	
| V:1 D:0 Tag: 0x404775 	
| V:1 D:0 Tag: 0x404774 	
| V:1 D:0 Tag: 0x404773 	
| V:1 D:0 Tag: 0x404772 	
| V:1 D:1 Tag: 0x408c02 	
| V:1 D:1 Tag: 0x408c03 	
| V:1 D:1 Tag: 0x408c04 	
| V:1 D:0 Tag: 0x404771 	
| V:1 D:0 Tag: 0x405dbb 	
| V:1 D:1 Tag: 0x203fda7 	
| V:1 D:1 Tag: 0x203fdf3 	
| V:1 D:1 Tag: 0x203fda4 	
| V:1 D:0 Tag: 0x404770 	
| V:1 D:1 Tag: 0x203fdc9 	
| V:1 D:1 Tag: 0x203fda8 	
| V:1 D:1 Tag: 0x203fda9 	
| V:1 D:1 Tag: 0x203fd77 	
| V:1 D:1 Tag: 0x203fdaa 	
| V:1 D:1 Tag: 0x203fdab 	
| V:1 D:1 Tag: 0x203fdac 	
| V:1 D:1 Tag: 0x203fdad 	
| V:1 D:1 Tag: 0x203fdae 	
| V:1 D:1 Tag: 0x203fd79 	
| V:1 D:1 Tag: 0x203fdaf 	
| V:1 D:1 Tag: 0x203fd78 	
| V:1 D:1 Tag: 0x203fdb0 	
| V:1 D:1 Tag: 0x203fd75 	
| V:1 D:1 Tag: 0x203fdb1 	
| V:1 D:1 Tag: 0x203fdb2 	
| V:1 D:1 Tag: 0x4120b0 	
| V:1 D:1 Tag: 0x203fdb3 	
| V:1 D:1 Tag: 0x203fdb4 	
| V:1 D:1 Tag: 0x203fdb5 	
| V:1 D:1 Tag: 0x203fdb6 	
| V:1 D:1 Tag: 0x408bfa 	
| V:1 D:1 Tag: 0x203fdb7 	
| V:1 D:1 Tag: 0x203fdb8 	
| V:1 D:1 Tag: 0x4120b1 	
| V:1 D:1 Tag: 0x203fdb9 	
| V:1 D:1 Tag: 0x203fdba 	
| V:1 D:1 Tag: 0x203fe7e 	
| V:1 D:1 Tag: 0x203fdbb 	
| V:1 D:1 Tag: 0x203fe7f 	
| V:1 D:1 Tag: 0x203fdbc 	
| V:1 D:1 Tag: 0x203fdbd 	
| V:1 D:1 Tag: 0x41246c 	
| V:1 D:1 Tag: 0x203fdbe 	
| V:1 D:1 Tag: 0x4120b2 	
| V:1 D:1 Tag: 0x203fd76 	
| V:1 D:1 Tag: 0x203fdbf 	
| V:1 D:1 Tag: 0x203fd74 	
| V:1 D:1 Tag: 0x203fed8 	
| V:1 D:1 Tag: 0x203fdc0 	
| V:1 D:1 Tag: 0x41246d 	
| V:1 D:1 Tag: 0x203fdc1 	
| V:1 D:1 Tag: 0x203fdc2 	
| V:1 D:1 Tag: 0x408bf9 	
| V:1 D:1 Tag: 0x203fdc3 	
| V:1 D:1 Tag: 0x203fdc4 	
| V:1 D:1 Tag: 0x203fdc5 	
| V:1 D:1 Tag: 0x408c00 	
| V:1 D:1 Tag: 0x203fdc6 	
| V:1 D:1 Tag: 0x203fe3a 	
| V:1 D:1 Tag: 0x203fdc7 	
| V:1 D:1 Tag: 0x203fdc8 	
| V:1 D:0 Tag: 0x405dba 	
| V:1 D:0 Tag: 0x405db6 	
| V:1 D:1 Tag: 0x4120b4 	
| V:1 D:1 Tag: 0x203fdca 	
| V:1 D:1 Tag: 0x203fdcb 	
| V:1 D:1 Tag: 0x203fdcc 	
| V:1 D:1 Tag: 0x203fdcd 	
| V:1 D:1 Tag: 0x203fdce 	
| V:1 D:1 Tag: 0x4120b8 	
| V:1 D:1 Tag: 0x203fdcf 	
| V:1 D:1 Tag: 0x203fdd0 	
| V:1 D:1 Tag: 0x203fdd1 	
| V:1 D:1 Tag: 0x203fdd2 	
| V:1 D:1 Tag: 0x4120ab 	
| V:1 D:1 Tag: 0x203fe14 	
| V:1 D:1 Tag: 0x4120b6 	
| V:1 D:1 Tag: 0x203fd73 	
| V:1 D:1 Tag: 0x203fd72 	
| V:1 D:1 Tag: 0x4120bb 	
| V:1 D:1 Tag: 0x41246a 	
| V:1 D:1 Tag: 0x412469 	
| V:1 D:1 Tag: 0x41246b 	
| V:1 D:1 Tag: 0x203fd83 	
| V:1 D:1 Tag: 0x4120bd 	
| V:1 D:1 Tag: 0x412468 	
| V:1 D:1 Tag: 0x4120bf 	
| V:1 D:0 Tag: 0x405db5 	
| V:1 D:0 Tag: 0x408d62 	
| V:1 D:0 Tag: 0x4089bb 	
| V:1 D:1 Tag: 0x408bf8 	
| V:1 D:0 Tag: 0x405db7 	
| V:1 D:0 Tag: 0x405db4 	
| V:1 D:0 Tag: 0x405db2 	
| V:1 D:0 Tag: 0x40476f 	
| V:1 D:0 Tag: 0x408910 	
| V:1 D:0 Tag: 0x401867 	
| V:1 D:0 Tag: 0x407da1 	
| V:1 D:0 Tag: 0x40476e 	
| V:1 D:0 Tag: 0x40476d 	
| V:1 D:0 Tag: 0x40476c 	
| V:1 D:0 Tag: 0x40476b 	
| V:1 D:1 Tag: 0x412467 	
| V:1 D:0 Tag: 0x4120cb 	
| V:1 D:0 Tag: 0x404837 	
| V:1 D:0 Tag: 0x401903 	
| V:1 D:0 Tag: 0x401902 	
| V:1 D:0 Tag: 0x4120ca 	
| V:1 D:0 Tag: 0x402ef7 	
| V:1 D:0 Tag: 0x402f00 	
| V:1 D:0 Tag: 0x402efd 	
| V:1 D:0 Tag: 0x402ef6 	
| V:1 D:0 Tag: 0x401901 	
| V:1 D:0 Tag: 0x401900 	
| V:1 D:0 Tag: 0x404831 	
| V:1 D:0 Tag: 0x404534 	
| V:1 D:0 Tag: 0x404540 	
| V:1 D:0 Tag: 0x404535 	
| V:1 D:0 Tag: 0x404533 	
| V:1 D:0 Tag: 0x404532 	
| V:1 D:0 Tag: 0x40482f 	
| V:1 D:0 Tag: 0x40451d 	
| V:1 D:0 Tag: 0x40451b 	
| V:1 D:0 Tag: 0x40451a 	
| V:1 D:0 Tag: 0x40482e 	
| V:1 D:0 Tag: 0x4120c9 	
| V:1 D:0 Tag: 0x408917 	
| V:1 D:0 Tag: 0x404832 	
| V:1 D:0 Tag: 0x40478e 	
| V:1 D:1 Tag: 0x408bfb 	
| V:1 D:0 Tag: 0x40478d 	
| V:1 D:1 Tag: 0x408bfc 	
| V:1 D:0 Tag: 0x4046b8 	
| V:1 D:1 Tag: 0x408bfd 	
| V:1 D:1 Tag: 0x412363 	
| V:1 D:1 Tag: 0x412361 	
| V:1 D:1 Tag: 0x408bfe 	
| V:1 D:0 Tag: 0x4046b7 	
| V:1 D:1 Tag: 0x408c01 	
| V:1 D:1 Tag: 0x408bff 	
| V:1 D:0 Tag: 0x4046b6 	
| V:1 D:1 Tag: 0x412362 	
| V:1 D:1 Tag: 0x412360 	
| V:1 D:0 Tag: 0x4046b5 	
| V:1 D:0 Tag: 0x4046b4 	
| V:1 D:0 Tag: 0x40478c 	
| V:1 D:0 Tag: 0x40478b 	
| V:1 D:0 Tag: 0x4047bb 	
| V:1 D:0 Tag: 0x408c1f 	
| V:1 D:0 Tag: 0x4047ba 	
| V:1 D:0 Tag: 0x4047b9 	
| V:1 D:0 Tag: 0x4047b8 	
| V:1 D:0 Tag: 0x4047b7 	
| V:1 D:0 Tag: 0x4047b6 	
| V:1 D:0 Tag: 0x4090dc 	
| V:1 D:0 Tag: 0x4047eb 	
| V:1 D:0 Tag: 0x4047ea 	
| V:1 D:0 Tag: 0x4047e9 	
| V:1 D:0 Tag: 0x4047a1 	
| V:1 D:0 Tag: 0x4047a2 	
| V:1 D:0 Tag: 0x4047b5 	
| V:1 D:0 Tag: 0x4047b4 	
| V:1 D:0 Tag: 0x4047ac 	
| V:1 D:0 Tag: 0x402a3c 	
| V:1 D:0 Tag: 0x402a3b 	
| V:1 D:0 Tag: 0x402a48 	
| V:1 D:0 Tag: 0x402a47 	
| V:1 D:0 Tag: 0x402a4a 	
| V:1 D:0 Tag: 0x402a49 	
| V:1 D:0 Tag: 0x402a3d 	
| V:1 D:0 Tag: 0x402a42 	
| V:1 D:0 Tag: 0x402a3a 	
| V:1 D:0 Tag: 0x402a39 	
| V:1 D:0 Tag: 0x4047ca 	
| V:1 D:0 Tag: 0x4047c9 	
| V:1 D:0 Tag: 0x4047a9 	
| V:1 D:0 Tag: 0x40475b 	
| V:1 D:0 Tag: 0x4090db 	
| V:1 D:0 Tag: 0x404755 	
| V:1 D:0 Tag: 0x40475e 	
| V:1 D:0 Tag: 0x4047cc 	
| V:1 D:0 Tag: 0x4047dd 	
| V:1 D:0 Tag: 0x404712 	
| V:1 D:0 Tag: 0x404711 	
| V:1 D:0 Tag: 0x404709 	
| V:1 D:0 Tag: 0x404708 	
| V:1 D:0 Tag: 0x40470c 	
| V:1 D:0 Tag: 0x404707 	
| V:1 D:0 Tag: 0x404706 	
| V:1 D:0 Tag: 0x4047cb 	
| V:1 D:0 Tag: 0x4047c6 	
| V:1 D:0 Tag: 0x4047c5 	
| V:1 D:0 Tag: 0x4047c4 	
| V:1 D:0 Tag: 0x402905 	
| V:1 D:0 Tag: 0x402904 	
| V:1 D:0 Tag: 0x40290b 	
| V:1 D:0 Tag: 0x403c20 	
| V:1 D:0 Tag: 0x403c1f 	
| V:1 D:0 Tag: 0x40290a 	
| V:1 D:0 Tag: 0x402901 	
| V:1 D:0 Tag: 0x402900 	
| V:1 D:0 Tag: 0x4047a6 	
| V:1 D:0 Tag: 0x4055ca 	
| V:1 D:0 Tag: 0x4055bf 	
| V:1 D:0 Tag: 0x4055be 	
| V:1 D:0 Tag: 0x405dd3 	
| V:1 D:0 Tag: 0x405dd2 	
| V:1 D:0 Tag: 0x405dce 	
| V:1 D:0 Tag: 0x405dcd 	
| V:1 D:0 Tag: 0x4055bd 	
| V:1 D:0 Tag: 0x4055c2 	
| V:1 D:0 Tag: 0x4055c1 	
| V:1 D:0 Tag: 0x404717 	
| V:1 D:0 Tag: 0x404716 	
| V:1 D:0 Tag: 0x40471d 	
| V:1 D:0 Tag: 0x404720 	
| V:1 D:0 Tag: 0x40471c 	
| V:1 D:0 Tag: 0x40471b 	
| V:1 D:0 Tag: 0x40471a 	
| V:1 D:0 Tag: 0x404715 	
| V:1 D:0 Tag: 0x404719 	
| V:1 D:0 Tag: 0x40471e 	
| V:1 D:0 Tag: 0x404718 	
| V:1 D:0 Tag: 0x404714 	
| V:1 D:0 Tag: 0x404713 	
| V:1 D:0 Tag: 0x4055c0 	
| V:1 D:0 Tag: 0x4055ba 	
| V:1 D:0 Tag: 0x4055b9 	
| V:1 D:0 Tag: 0x4055b8 	
| V:1 D:0 Tag: 0x4055b7 	
| V:1 D:0 Tag: 0x4055c9 	
| V:1 D:0 Tag: 0x4055c4 	
| V:1 D:0 Tag: 0x4055c3 	
| V:1 D:0 Tag: 0x404802 	
| V:1 D:0 Tag: 0x404801 	
| V:1 D:0 Tag: 0x4047ff 	
| V:1 D:0 Tag: 0x404800 	
| V:1 D:0 Tag: 0x4047a4 	
| V:1 D:0 Tag: 0x404732 	
| V:1 D:0 Tag: 0x40473a 	
| V:1 D:0 Tag: 0x404739 	
| V:1 D:0 Tag: 0x404743 	
| V:1 D:0 Tag: 0x404742 	
| V:1 D:0 Tag: 0x404741 	
| V:1 D:0 Tag: 0x40473f 	
| V:1 D:0 Tag: 0x404738 	
| V:1 D:0 Tag: 0x404737 	
| V:1 D:0 Tag: 0x404731 	
| V:1 D:0 Tag: 0x404730 	
| V:1 D:0 Tag: 0x40472f 	
| V:1 D:0 Tag: 0x40472e 	
| V:1 D:0 Tag: 0x404736 	
| V:1 D:0 Tag: 0x404768 	
| V:1 D:0 Tag: 0x404767 	
| V:1 D:0 Tag: 0x404766 	
| V:1 D:0 Tag: 0x4047cf 	
| V:1 D:0 Tag: 0x4047ce 	
| V:1 D:0 Tag: 0x404510 	
| V:1 D:0 Tag: 0x404597 	
| V:1 D:0 Tag: 0x404596 	
| V:1 D:0 Tag: 0x404595 	
| V:1 D:0 Tag: 0x40474b 	
| V:1 D:0 Tag: 0x40474a 	
| V:1 D:0 Tag: 0x404748 	
| V:1 D:0 Tag: 0x404746 	
| V:1 D:0 Tag: 0x404745 	
| V:1 D:0 Tag: 0x404744 	
| V:1 D:0 Tag: 0x404762 	
| V:1 D:0 Tag: 0x404761 	
| V:1 D:0 Tag: 0x40450f 	
| V:1 D:0 Tag: 0x404760 	
| V:1 D:0 Tag: 0x4045a5 	
| V:1 D:0 Tag: 0x4045a6 	
| V:1 D:0 Tag: 0x40459a 	
| V:1 D:0 Tag: 0x404599 	
| V:1 D:0 Tag: 0x404598 	
| V:1 D:0 Tag: 0x404594 	
| V:1 D:0 Tag: 0x4045a4 	
| V:1 D:0 Tag: 0x4045a3 	
| V:1 D:0 Tag: 0x40fe89 	
| V:1 D:0 Tag: 0x4090da 	
| V:1 D:0 Tag: 0x40fe86 	
| V:1 D:0 Tag: 0x40fe85 	
| V:1 D:0 Tag: 0x40fe82 	
| V:1 D:0 Tag: 0x40475f 	
| V:1 D:0 Tag: 0x404756 	
| V:1 D:0 Tag: 0x408460 	
| V:1 D:0 Tag: 0x40845f 	
| V:1 D:0 Tag: 0x40fe8d 	
| V:1 D:0 Tag: 0x40fe8c 	
| V:1 D:0 Tag: 0x4047c7 	
| V:1 D:0 Tag: 0x403c07 	
| V:1 D:1 Tag: 0x203fd94 	
| V:1 D:0 Tag: 0x408459 	
| V:1 D:1 Tag: 0x203fd91 	
| V:1 D:1 Tag: 0x203fd92 	
| V:1 D:0 Tag: 0x407da8 	
| V:1 D:1 Tag: 0x203fd90 	
| V:1 D:0 Tag: 0x4120b9 	
| V:1 D:0 Tag: 0x408907 	
| V:1 D:0 Tag: 0x40294e 	
| V:1 D:0 Tag: 0x402956 	
| V:1 D:0 Tag: 0x402943 	
| V:1 D:0 Tag: 0x402942 	
| V:1 D:0 Tag: 0x40845b 	
| V:1 D:0 Tag: 0x4047c3 	
| V:1 D:0 Tag: 0x4047c2 	
| V:1 D:0 Tag: 0x4047c1 	
| V:1 D:0 Tag: 0x402a87 	
| V:1 D:0 Tag: 0x402a8e 	
| V:1 D:0 Tag: 0x402a7c 	
| V:1 D:0 Tag: 0x402a86 	
| V:1 D:1 Tag: 0x203fd8f 	
| V:1 D:0 Tag: 0x408843 	
| V:1 D:0 Tag: 0x402a7b 	
| V:1 D:0 Tag: 0x402a7a 	
| V:1 D:0 Tag: 0x408461 	
| V:1 D:0 Tag: 0x407da5 	
| V:1 D:1 Tag: 0x203ff92 	
| V:1 D:0 Tag: 0x408568 	
| V:1 D:0 Tag: 0x41237f 	
| V:1 D:0 Tag: 0x203ff08 	
| V:1 D:1 Tag: 0x203fd8e 	
| V:1 D:0 Tag: 0x407da4 	
| V:1 D:1 Tag: 0x203fd8c 	
| V:1 D:0 Tag: 0x40472d 	
| V:1 D:0 Tag: 0x4047d2 	
| V:1 D:1 Tag: 0x408bf6 	
| V:1 D:0 Tag: 0x40815e 	
| V:1 D:0 Tag: 0x4047ab 	
| V:1 D:0 Tag: 0x4047a8 	
| V:1 D:1 Tag: 0x203fd8b 	
| V:1 D:0 Tag: 0x4047d6 	
| V:1 D:0 Tag: 0x404734 	
| V:1 D:0 Tag: 0x404733 	
| V:1 D:1 Tag: 0x203fd8d 	
| V:1 D:0 Tag: 0x408f97 	
| V:1 D:1 Tag: 0x203fd89 	
| V:1 D:0 Tag: 0x203ff09 	
| V:1 D:0 Tag: 0x404735 	
| V:1 D:0 Tag: 0x40472c 	
| V:1 D:0 Tag: 0x40472b 	
| V:1 D:0 Tag: 0x40472a 	
| V:1 D:0 Tag: 0x4047d5 	
| V:1 D:0 Tag: 0x404769 	
| V:1 D:0 Tag: 0x40476a 	
| V:1 D:0 Tag: 0x4047d4 	
| V:1 D:0 Tag: 0x4047d3 	
| V:1 D:0 Tag: 0x4047d1 	
| V:1 D:0 Tag: 0x4047d0 	
| V:1 D:0 Tag: 0x4047cd 	
| V:1 D:0 Tag: 0x4047dc 	
| V:1 D:0 Tag: 0x4047e1 	
| V:1 D:0 Tag: 0x404753 	
| V:1 D:1 Tag: 0x41253d 	
| V:1 D:0 Tag: 0x404759 	
| V:1 D:0 Tag: 0x404758 	
| V:1 D:1 Tag: 0x412537 	
| V:1 D:1 Tag: 0x412539 	
| V:1 D:1 Tag: 0x41253b 	
| V:1 D:1 Tag: 0x41253a 	
| V:1 D:1 Tag: 0x41253c 	
| V:1 D:0 Tag: 0x408162 	
| V:1 D:0 Tag: 0x409009 	
| V:1 D:0 Tag: 0x404752 	
| V:1 D:0 Tag: 0x40474f 	
| V:1 D:0 Tag: 0x4120c1 	
| V:1 D:0 Tag: 0x404754 	
| V:1 D:0 Tag: 0x40739f 	
| V:1 D:0 Tag: 0x409007 	
| V:1 D:0 Tag: 0x40474e 	
| V:1 D:0 Tag: 0x404750 	
| V:1 D:0 Tag: 0x4120c0 	
| V:1 D:0 Tag: 0x40474d 	
